date,device_id,timestamp,interval_index,raw_switch_1,raw_add_ele,raw_cur_current,raw_cur_power,raw_cur_voltage,proc_power_w,proc_voltage_v,proc_current_a,proc_is_active,proc_total_kwh_accumulated,weather_temp,weather_humidity,weather_pressure,raw_countdown_1,raw_voltage_coe,raw_electric_coe,raw_power_coe,raw_electricity_coe,raw_fault,raw_relay_status,raw_overcharge_switch,raw_light_mode,raw_child_lock,raw_cycle_time,raw_random_time,raw_switch_inching
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 00:20:00,50,True,11,0,205,2317,20.59,231.75,0.0,True,0.1108,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 00:30:00,51,True,11,0,205,2321,20.59,232.13,0.0,True,0.1142,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 00:40:00,52,True,11,0,205,2328,20.59,232.87,0.0,True,0.1176,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 00:50:00,53,False,11,0,0,2317,0.0,231.72,0.0,False,0.1176,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 01:00:00,54,True,12,0,205,2321,20.59,232.18,0.0,True,0.1211,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 01:10:00,55,True,12,0,205,2310,20.59,231.09,0.0,True,0.1245,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 01:20:00,56,True,12,0,205,2334,20.59,233.4,0.0,True,0.1279,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 01:30:00,57,True,13,0,205,2334,20.59,233.4,0.0,True,0.1314,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 01:40:00,58,True,13,0,205,2328,20.59,232.81,0.0,True,0.1348,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 01:50:00,59,True,13,0,205,2313,20.59,231.31,0.0,True,0.1382,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 02:00:00,60,True,14,0,205,2303,20.59,230.3,0.0,True,0.1417,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 02:10:00,61,True,14,0,205,2297,20.59,229.76,0.0,True,0.1451,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 02:20:00,62,True,14,0,205,2299,20.59,229.97,0.0,True,0.1485,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 02:30:00,63,True,15,0,205,2300,20.59,230.07,0.0,True,0.1519,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 02:40:00,64,True,15,0,205,2300,20.59,230.01,0.0,True,0.1554,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 02:50:00,65,True,15,0,205,2298,20.59,229.81,0.0,True,0.1588,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 03:00:00,66,True,16,0,205,2302,20.59,230.23,0.0,True,0.1622,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 03:10:00,67,True,16,0,205,2298,20.59,229.81,0.0,True,0.1657,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 03:20:00,68,True,16,0,205,2301,20.59,230.12,0.0,True,0.1691,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 03:30:00,69,True,17,0,205,2310,20.59,231.09,0.0,True,0.1725,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 03:40:00,70,True,17,0,205,2312,20.59,231.29,0.0,True,0.176,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 03:50:00,71,True,17,0,205,2323,20.59,232.3,0.0,True,0.1794,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 04:00:00,72,True,18,0,205,2304,20.59,230.46,0.0,True,0.1828,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 04:10:00,73,True,18,0,205,2305,20.59,230.57,0.0,True,0.1863,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 04:20:00,74,True,18,0,205,2322,20.59,232.22,0.0,True,0.1897,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 04:30:00,75,True,19,0,205,2297,20.59,229.72,0.0,True,0.1931,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 04:40:00,76,True,19,0,205,2305,20.59,230.56,0.0,True,0.1966,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 04:50:00,77,True,19,0,205,2305,20.59,230.52,0.0,True,0.2,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 05:00:00,78,True,20,54,74,2309,7.42,230.9,0.055,True,0.2012,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 05:10:00,79,False,20,0,0,2321,0.0,232.15,0.0,False,0.2012,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 05:20:00,80,True,20,27,37,2317,3.71,231.78,0.027,True,0.2018,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 05:30:00,81,False,20,0,0,2330,0.0,233.07,0.0,False,0.2018,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 05:40:00,82,True,20,27,37,2309,3.71,230.9,0.027,True,0.2025,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 05:50:00,83,True,20,27,37,2309,3.71,230.9,0.027,True,0.2031,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 06:00:00,84,True,20,79,108,2317,10.84,231.75,0.079,True,0.2049,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 06:10:00,85,True,20,52,72,2324,7.24,232.48,0.053,True,0.2061,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 06:20:00,86,True,20,107,146,2317,14.66,231.76,0.108,True,0.2085,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 06:30:00,87,True,21,110,150,2311,15.05,231.17,0.111,True,0.211,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 06:40:00,88,True,21,130,177,2314,17.72,231.41,0.13,True,0.214,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 06:50:00,89,True,21,160,218,2311,21.81,231.16,0.16,True,0.2176,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 07:00:00,90,True,22,106,144,2304,14.46,230.43,0.107,True,0.22,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 07:10:00,91,True,22,187,255,2311,25.52,231.16,0.188,True,0.2243,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 07:20:00,92,True,22,159,216,2304,21.69,230.42,0.16,True,0.2279,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 07:30:00,93,True,23,181,211,1980,21.13,198.06,0.181,True,0.2314,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 07:40:00,94,True,23,181,246,2310,24.65,231.09,0.181,True,0.2355,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 07:50:00,95,True,23,180,246,2312,24.61,231.27,0.181,True,0.2396,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 08:00:00,96,True,24,180,246,2312,24.61,231.27,0.181,True,0.2437,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 08:10:00,97,True,24,207,282,2314,28.28,231.47,0.208,True,0.2485,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 08:20:00,98,True,25,207,282,2316,28.23,231.64,0.207,True,0.2532,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 08:30:00,99,True,25,207,282,2316,28.23,231.64,0.207,True,0.2579,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 08:40:00,100,True,26,233,318,2320,31.82,232.02,0.233,True,0.2632,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 08:50:00,101,True,26,206,282,2319,28.23,231.96,0.207,True,0.2679,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 09:00:00,102,True,27,206,282,2319,28.21,231.96,0.207,True,0.2726,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 09:10:00,103,True,27,180,245,2317,24.57,231.76,0.18,True,0.2767,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 09:20:00,104,True,28,206,282,2319,28.21,231.9,0.207,True,0.2814,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 09:30:00,105,True,28,206,281,2319,28.2,231.96,0.207,True,0.2861,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 09:40:00,106,True,28,153,209,2315,20.92,231.5,0.154,True,0.2896,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 09:50:00,107,True,29,206,281,2315,28.15,231.53,0.207,True,0.2943,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 10:00:00,108,True,29,180,245,2314,24.58,231.46,0.181,True,0.2983,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 10:10:00,109,True,30,153,209,2315,20.92,231.52,0.154,True,0.3018,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 10:20:00,110,True,30,153,207,2308,20.79,230.8,0.153,True,0.3053,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 10:30:00,111,True,30,152,207,2308,20.73,230.8,0.153,True,0.3088,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 10:40:00,112,True,31,126,171,2313,17.19,231.36,0.126,True,0.3116,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 10:50:00,113,True,31,179,243,2313,24.36,231.3,0.179,True,0.3157,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 11:00:00,114,True,31,152,208,2317,20.82,231.77,0.153,True,0.3192,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 11:10:00,115,True,32,126,173,2327,17.38,232.74,0.127,True,0.322,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 11:20:00,116,True,32,126,173,2322,17.34,232.24,0.127,True,0.3249,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 11:30:00,117,True,32,153,210,2325,21.02,232.57,0.154,True,0.3284,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 11:40:00,118,True,33,126,173,2320,17.34,232.04,0.127,True,0.3313,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 11:50:00,119,True,33,206,282,2323,28.29,232.36,0.207,True,0.336,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 12:00:00,120,True,34,206,282,2323,28.26,232.36,0.207,True,0.3408,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 12:10:00,121,True,34,153,209,2326,20.98,232.6,0.153,True,0.3443,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 12:20:00,122,True,34,179,245,2322,24.59,232.27,0.18,True,0.3484,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 12:30:00,123,True,35,179,245,2322,24.59,232.27,0.18,True,0.3525,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 12:40:00,124,True,35,180,245,2321,24.58,232.14,0.18,True,0.3565,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 12:50:00,125,True,36,153,209,2320,20.95,232.08,0.153,True,0.36,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 13:00:00,126,True,36,179,243,2308,24.39,230.89,0.18,True,0.3641,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 13:10:00,127,True,36,152,206,2305,20.7,230.51,0.153,True,0.3676,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 13:20:00,128,True,37,152,207,2303,20.72,230.39,0.153,True,0.371,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 13:30:00,129,True,37,152,207,2303,20.72,230.39,0.153,True,0.3745,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 13:40:00,130,True,37,73,99,2294,9.98,229.4,0.074,True,0.3761,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 13:50:00,131,True,37,73,99,2294,9.98,229.4,0.074,True,0.3778,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 14:00:00,132,True,38,100,135,2297,13.52,229.75,0.1,True,0.38,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 14:10:00,133,True,38,99,134,2290,13.46,229.04,0.1,True,0.3823,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 14:20:00,134,True,38,73,99,2292,9.95,229.2,0.074,True,0.3839,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 14:30:00,135,True,38,73,99,2292,9.95,229.2,0.074,True,0.3856,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 14:40:00,136,True,38,99,134,2291,13.47,229.17,0.1,True,0.3878,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 14:50:00,137,True,39,99,134,2291,13.47,229.17,0.1,True,0.3901,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 15:00:00,138,True,39,73,99,2296,9.93,229.67,0.073,True,0.3917,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 15:10:00,139,True,39,73,99,2296,9.93,229.67,0.073,True,0.3934,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 15:20:00,140,True,39,73,99,2298,9.95,229.8,0.074,True,0.3951,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 15:30:00,141,True,39,73,99,2302,9.95,230.22,0.073,True,0.3967,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 15:40:00,142,True,39,73,98,2287,9.85,228.78,0.073,True,0.3984,,,,,,,,,,,,,,,,
2026-01-21,a3c772d3fde52dbae832bi,2026-01-21 15:50:00,143,True,39,73,98,2287,9.85,228.78,0.073,True,0.4,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 16:00:00,0,True,0,103,128,2290,12.82,229.09,0.103,True,0.0021,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 16:10:00,1,True,0,120,149,2287,14.94,228.74,0.121,True,0.0046,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 16:20:00,2,True,0,120,149,2295,14.97,229.51,0.121,True,0.0071,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 16:30:00,3,True,0,55,69,2295,6.9,229.51,0.056,True,0.0083,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 16:40:00,4,True,0,56,71,2310,7.1,231.03,0.057,True,0.0095,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 16:50:00,5,True,1,35,44,2308,4.41,230.84,0.035,True,0.0102,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 17:00:00,6,True,1,35,44,2308,4.41,230.82,0.035,True,0.0109,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 17:10:00,7,True,1,35,44,2300,4.41,230.06,0.035,True,0.0117,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 17:20:00,8,True,1,35,44,2301,4.41,230.17,0.035,True,0.0124,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 17:30:00,9,True,1,35,44,2302,4.41,230.28,0.035,True,0.0131,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 17:40:00,10,True,1,35,44,2301,4.41,230.19,0.035,True,0.0139,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 17:50:00,11,True,1,34,43,2300,4.35,230.02,0.035,True,0.0146,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 18:00:00,12,True,1,34,43,2296,4.35,229.62,0.035,True,0.0153,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 18:10:00,13,True,1,35,43,2295,4.35,229.57,0.035,True,0.016,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 18:20:00,14,True,1,34,43,2303,4.35,230.37,0.035,True,0.0168,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 18:30:00,15,True,1,34,42,2299,4.26,229.93,0.034,True,0.0175,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 18:40:00,16,True,1,34,42,2303,4.26,230.39,0.034,True,0.0182,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 18:50:00,17,True,1,34,42,2303,4.26,230.3,0.034,True,0.0189,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 19:00:00,18,True,1,34,42,2301,4.26,230.17,0.034,True,0.0196,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 19:10:00,19,True,2,34,42,2301,4.26,230.17,0.034,True,0.0203,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 19:20:00,20,True,2,34,42,2303,4.26,230.35,0.034,True,0.021,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 19:30:00,21,True,2,34,42,2302,4.26,230.27,0.034,True,0.0217,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 19:40:00,22,True,2,34,42,2309,4.28,230.96,0.034,True,0.0225,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 19:50:00,23,True,2,34,43,2302,4.31,230.25,0.035,True,0.0232,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 20:00:00,24,True,2,34,43,2301,4.31,230.12,0.035,True,0.0239,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 20:10:00,25,True,2,34,43,2305,4.31,230.57,0.035,True,0.0246,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 20:20:00,26,True,2,34,43,2300,4.31,230.06,0.035,True,0.0253,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 20:30:00,27,True,2,34,43,2304,4.31,230.4,0.035,True,0.026,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 20:40:00,28,True,2,34,43,2316,4.37,231.62,0.035,True,0.0268,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 20:50:00,29,True,2,0,189,2319,18.93,231.99,0.0,True,0.0299,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 21:00:00,30,True,3,0,189,2311,18.93,231.14,0.0,True,0.0331,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 21:10:00,31,True,3,0,189,2318,18.93,231.83,0.0,True,0.0362,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 21:20:00,32,True,3,0,189,2314,18.93,231.41,0.0,True,0.0394,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 21:30:00,33,True,4,0,189,2308,18.93,230.84,0.0,True,0.0425,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 21:40:00,34,True,4,0,189,2314,18.93,231.42,0.0,True,0.0457,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 21:50:00,35,True,4,0,189,2315,18.93,231.52,0.0,True,0.0489,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 22:00:00,36,True,5,0,189,2309,18.93,230.92,0.0,True,0.052,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 22:10:00,37,True,5,0,189,2309,18.93,230.95,0.0,True,0.0552,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 22:20:00,38,True,5,0,189,2312,18.93,231.26,0.0,True,0.0583,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 22:30:00,39,True,6,0,189,2312,18.93,231.26,0.0,True,0.0615,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 22:40:00,40,True,6,0,189,2315,18.93,231.56,0.0,True,0.0646,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 22:50:00,41,True,6,0,189,2309,18.93,230.91,0.0,True,0.0678,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 23:00:00,42,True,7,0,189,2313,18.93,231.38,0.0,True,0.0709,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 23:10:00,43,True,7,0,189,2310,18.93,231.0,0.0,True,0.0741,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 23:20:00,44,True,7,0,189,2315,18.93,231.54,0.0,True,0.0773,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 23:30:00,45,True,8,0,189,2305,18.93,230.53,0.0,True,0.0804,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 23:40:00,46,True,8,0,189,2309,18.93,230.98,0.0,True,0.0836,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-21 23:50:00,47,True,8,0,189,2306,18.93,230.69,0.0,True,0.0867,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 00:00:00,48,True,8,0,189,2301,18.93,230.17,0.0,True,0.0899,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 00:10:00,49,True,9,0,189,2323,18.93,232.31,0.0,True,0.093,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 00:20:00,50,True,9,0,189,2317,18.93,231.75,0.0,True,0.0962,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 00:30:00,51,True,9,0,189,2321,18.93,232.13,0.0,True,0.0993,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 00:40:00,52,True,10,0,189,2328,18.93,232.87,0.0,True,0.1025,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 00:50:00,53,False,10,0,0,2317,0.0,231.72,0.0,False,0.1025,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 01:00:00,54,True,10,0,189,2321,18.93,232.18,0.0,True,0.1057,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 01:10:00,55,True,10,0,189,2310,18.93,231.09,0.0,True,0.1088,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 01:20:00,56,True,11,0,189,2334,18.93,233.4,0.0,True,0.112,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 01:30:00,57,True,11,0,189,2334,18.93,233.4,0.0,True,0.1151,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 01:40:00,58,True,11,0,189,2328,18.93,232.81,0.0,True,0.1183,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 01:50:00,59,True,12,0,189,2313,18.93,231.31,0.0,True,0.1214,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 02:00:00,60,True,12,0,189,2303,18.93,230.3,0.0,True,0.1246,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 02:10:00,61,True,12,0,189,2297,18.93,229.76,0.0,True,0.1277,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 02:20:00,62,True,13,0,189,2299,18.93,229.97,0.0,True,0.1309,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 02:30:00,63,True,13,0,189,2300,18.93,230.07,0.0,True,0.1341,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 02:40:00,64,True,13,0,189,2300,18.93,230.01,0.0,True,0.1372,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 02:50:00,65,True,14,0,189,2298,18.93,229.81,0.0,True,0.1404,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 03:00:00,66,True,14,0,189,2302,18.93,230.23,0.0,True,0.1435,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 03:10:00,67,True,14,0,189,2298,18.93,229.81,0.0,True,0.1467,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 03:20:00,68,True,14,0,189,2301,18.93,230.12,0.0,True,0.1498,,,,,,,,,,,,,,,,
2026-01-22,a3c772d3fde52dbae832bi,2026-01-22 03:30:00,69,True,15,0,189,2310,18.93,231.09,0.0,True,0.153,,,,,,,,,,,,,,,,
